Feature ID	Taxon	Confidence
3a69619b7647c40f08c88be270273c74	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9569095485841879
b08e56b1c1b98d3b424b93be3799fdf7	d__Bacteria; p__Bacillota	0.8632680981849752
f064de67bf096c6d7b7e22015e47be25	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9068331761174689
62f21a7c2227f79ca50a3073c832212f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7817135966804255
5ca273f74b21ac458ab53092b5a26b8d	d__Bacteria; p__Chloroflexota; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__Incertae_Sedis	0.9810605587628113
1716aea42c32fff60980341418c601d6	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__OLB17	0.8544987715975153
a54b7f1148128a52fab8533387632646	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.7207994386259063
51d91acbcc8a829afcdfe2971a96ceb1	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.9416512977735341
f27d4eb1e79e3e79085cf3208f4b9771	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria	0.9505751259926963
a59bcb1e97d7d61ff6e7a7f51aa32855	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.7274525777838581
bdedcdd64b5670acb4e4ba2e622d8e7c	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus	0.8694955150833747
6eeb3f214ab1859cb108a89b076a562f	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.988748986446893
e5d9b19ae3ab835ee1e8b4ffd538a2e5	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae	0.7708573227172921
541a3f9591244a0b75e09fbf468d5e89	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9943659165242306
10b2a4c6f487f17d4fd63f2f90b46555	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.7554634526349199
98941019f0e7c09bbaa38f79ca2af35c	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999253381668178
fa95ffe94ee9c7b569727701412cb321	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Incertae_Sedis; g__Phocaeicola	0.9999999972798008
33fb00a0bfe52119588c3021551edc95	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales	0.8887289936119966
37d6531059cdacd8f23858dd5c1605e8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Stenoxybacter	0.8690166552274222
c06dcfc8653549876f6054c3af080b56	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9999638861670643
88060d60d5f326ec51f313bc881efc2e	d__Bacteria; p__Bacillota	0.7484250270455536
deb478885b86e45f1997bb2e1063b27e	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae	0.9999972279112471
494948b915323bb11bf2b165fd44e04d	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Incertae_Sedis; g__Incertae_Sedis	0.9981919219016909
d61d1f0d731a0c202628c214d2b491cc	d__Bacteria	0.989819891484699
a1dc73095277201f3b033082b1b1b071	Unassigned	0.8318921127152392
c3f27aa304d5a48346320814355e45d2	d__Bacteria; p__Cyanobacteriota; c__Vampirivibrionia; o__Obscuribacterales; f__Obscuribacteraceae; g__Candidatus_Obscuribacter	0.9885551412466768
a8fc53cd65d8444ab6620de009ca9270	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9919188973419524
8bbe565c73dfec9d524faef52432fd27	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Rickettsiellales; f__Rickettsiellaceae; g__Rickettsiella	0.9902776994358595
1198f0f4e9201cbf6b115c2fa9600c7b	d__Bacteria	0.9996838855887197
6f5bd947b79a86be0bbe77aac919f6a9	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__UCG-001	0.9975116735066747
9159a814f478f598515119b2f4d9023f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	0.999215703841787
b07f3a8dcdccc4b0ebee21db762864b9	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9987278603860633
dddaa18b8857b828d8deceb4c0885b37	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tibeticola	0.7059025811906678
0ecd26be352a7773548fb6c9f7a66791	d__Bacteria	0.9999874926368004
015e824d2ecb6e05fdeb3399e6660212	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.7973806845378124
d2f2981d7e9c43ef15c161a7c81e4860	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Mumia	0.7941045050806944
8798220d7b298c5239769b9d54ab6305	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7918926887368504
6778617205305fe68aba43a4d5951d14	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Caminicellaceae; g__Paramaledivibacter	0.8094940387032799
7735acc34065bd4520c452d59cb58a59	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Holzapfeliella	0.7123918965432008
da353d034a1ba7fe905b78d5ca2b7f17	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__[Renibacterium]_salmoninarum_group	0.9933639727255917
554efa5d34abcf1a220b8e13122a57b5	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999983426011951
f1bb6f96432cb4feea53fdbb95f92663	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9558750056647203
61c8be7b1fc4af63e0cf5cd475717c98	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__Incertae_Sedis; g__Incertae_Sedis	0.9311587667463372
3d9b34075200650fc76e5fb2df26c89b	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8021981806097727
ad7eed7f5c81b9bfb799318fa9fb7c82	d__Bacteria; p__Bacillota	0.7095408286390642
dc397708fd95def26cc70ad2672fce1c	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9653334867774983
07cc8712f1263c44592eb5cd96e5fbb9	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ethanoligenenaceae; g__Ethanoligenens	0.9903973888702216
10876bf55b30ae81802def4637989fad	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9946630396602737
4bba427dbb4f7756f75f4b7db33ccde9	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9949323399932677
848411b31d6661b089b8b25e3f575cd5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9991921577418971
e19958c807caf39b5e803ef76ab0a259	d__Eukaryota	0.8932510670023874
74e1c062277e5fdcf209e8d87abf4703	d__Eukaryota	0.9261831414862589
fb245210d83bb8d5361b74b68ddc3bb6	d__Eukaryota	0.9325070639916047
411172037a84973eecf7d8e870813be1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria	0.999550250697723
199be4b5d9bc32fddef7cf54b4bef53a	d__Eukaryota	0.8883768625254471
96345a4ffec2ac4b721aeab413162bd9	d__Eukaryota	0.9128001991504759
44e05160a5556dccd01afcb084fd5d49	d__Bacteria; p__Bacillota; c__Bacilli	0.9872737564474314
82d4abd832c54f760b3b55495a84b780	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7468233324799753
aa87e1890f4bc23b796976b0779da03e	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Acetivibrio]_ethanolgignens_group	0.7097181597000017
953e821593ebc2262f66458f45257342	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.8388917775452013
fc5af6503150bd1357e5861ad04ae5e7	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Paracoccaceae; g__Litorisediminicola	0.863676328930947
defbb1b1ab4676ce8be44fd69a832370	d__Bacteria; p__Rhodothermota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga	0.9975194995343394
3ac3cbfd423dff6961fdb4de46bb79b6	d__Eukaryota	0.8875466138886563
0c4fd86a793985ca17538a4691c07673	d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Chloroplast; f__Incertae_Sedis; g__Incertae_Sedis	0.8218982880143456
204c3a9634947a47bcff483645235d21	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9991958593213904
869c256d34c9bb5401d2f4f8095b453b	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Pleomorphomonadaceae; g__Hartmannibacter	0.8905039327964809
584eafd252481cb9086e5d33aec256ef	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Dermatophilaceae; g__Tonsilliphilus	0.7349822776578786
2561e1ed153e3a1b27edb43ce756ff2d	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.8836072002607359
b419fbfee7740f177dc5453f52fbc5b3	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales	0.8374784453762438
5d1cbad1f854df3884d6ccae285006d4	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9923758812892547
fc5d392d7248d451cebc2c05a6247e01	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales	0.9542499672541777
bfc6ffb65a7e329f2bb9e8e5e9093d20	d__Eukaryota	0.9119912274509823
898e2c0ae3496ca183073088c406a735	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.7912217199689164
d4dd2a6d63d3f9b8ab60df0349115083	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8690248482195196
603cf08846c59ae9680510391c8504a9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Pseudoprevotella	0.7942476483473402
2b55119d85fe7c92c2c366c6fdd77b86	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales	0.855047453262855
d299440a8e2a4f98ef0adf01a7d5c283	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9958735917533049
691400b2ada1ad5493e13b23b0d9b17a	d__Eukaryota	0.9118487095561287
1066633b20e8cdfe337df5cef2ec731b	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9987443638386583
9760f326cf0d713815d5027b7e48144b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.9688412391479047
992e6a250a228fb1faf879f2f16154b7	Unassigned	0.9941227501557874
3bb26b3122be9b82688aaa5e45d01168	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8313855614532847
667ea3d1a5305194db789eff25e91537	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.7851437013812379
58b29821f5451b728b940c0223638f40	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8092230750450714
bcfc76c5439f26dd8e798858c03cb279	Unassigned	0.9967307003923159
e51735045b7ee1697b7acd19cf84e1c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7600384215599324
72ba05ca21beb5dcd434feaded20bdf5	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerosphaera	0.7519929826950823
7469759526ba8eabda665daa13da7739	Unassigned	0.9958504581217189
b00258246cfc7c871729c5b436c30751	d__Bacteria; p__Bacillota; c__Bacilli	0.8519249689967865
290b1c751b21bce4b1d5d9785b0b1ba2	d__Bacteria; p__Bacillota; c__Bacilli	0.9132927911269906
8a835027489439329b3001a4719089a5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9458848479198297
1474cd83e162e49a0f3d3fa464b2d6c1	Unassigned	0.9291518019628765
df166a9ee43966c1fc58a3c9516ea712	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9946453333009779
5b56cd21a91c201c936fafbfb0973379	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.99469660587293
cab5741327e39cb173718d7e82f5123d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.7221760032124462
a369b261267ceb389d6c479974f1d6bf	d__Bacteria; p__Bacillota; c__Bacilli	0.7545708284749022
081ca958c947f155760ce52c496668e8	d__Bacteria; p__Bacillota	0.9545479833707219
2d01cac80d108cd93b03a065ab9716aa	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Lonepinella	0.9721057422798235
81a18a8596b80f9b0ebd0177b30f6366	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9157371031479677
63fcfb0ba7b806479717bc4f18cb9b75	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae	0.9996187154815473
f29a3bb94db659fb702c7988e0f7eef8	d__Bacteria; p__Bacillota; c__Clostridia	0.8918616495799359
06c553af56922ae7f3433e446abb4cf4	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9639695354595967
f33e90e2a4c1ea2170fae1eb98c110df	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.8908063060121807
e0ce2d26bfe2976df23a374268889463	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.7728326721138085
4f23ab33762e13322a25a9cef5aaf7e4	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9997275642931984
865a7db47f9b009e50a517bd773034f6	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8186476035849829
2b1d0ef493eee00bcffa034fb0397d28	d__Bacteria	0.9999061101465966
8abe1741dbba1dc7245123105bd9c693	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9168508952905544
29d11dd622302eb9ba2a32037bd242c0	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.8940106797289383
7e253f78e29542756d2f4fdd282dd895	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.7950918077460479
b961ba97e52c6fae3c726244574dc75a	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999898297837817
f6e3858534c0ace2caa23833635ad10b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Stenoxybacter	0.9159646982062447
e96369830ecb58d315d546bd8aa8d27b	d__Bacteria; p__Bacillota; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9177589092829662
7ed10f1a51d7f32a670c0738e71dda17	Unassigned	0.8784531901292822
4870477fbe2d8c28484f32856850bcce	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9996841646495163
55b3f3b448ee9f39fcf2d80346ddc6cd	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.7763444874217906
d72fd6642dcaa64c93a06f62c7aada39	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Incertae_Sedis	0.9185001660748089
1a7473e27ea1b92eaaf73b9abe83e393	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9996767640265463
36827dede62a138b6c924079503f7497	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Litoribaculum	0.8249640440756365
931e0eea866c15457a2c7afc749bb908	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.8362013025975291
751259e0e47dc5f5dc55d48c610305b7	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9993226089821965
906afc441634b99aaec4a7f385c34e07	d__Bacteria; p__Bacillota	0.7344425634519667
2a4f854301162e96ff96c2bd945270a7	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Midichloriaceae	0.93426167264136
c794dcd419ef1ab7e603f2b22179d949	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999569344903941
180e61ef06a072951d0046633a57e400	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8115389962527709
9cb17f8f5d4d697662cf14fe62c884ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.8874718301112456
2499bbde1cc02eb3ff8d48125e4e5ada	d__Bacteria; p__Pseudomonadota	0.7904201547228543
a5e049b57943f8180e1fb4126dfb041b	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Bergeriella	0.7692532966864248
6f0bfcaf1d5b7b3c817be3111124dfc7	d__Eukaryota	0.9077966878807424
55b7f877c3ad9a6a6591ae3dd719df3a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.996236399137377
e13fec35b0e422bb2ae821133f6510bb	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9950425187107695
bb51a6b57176cce1638cfb13b9136a51	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9978555081981616
9e5a5034e19b16089ca38c2aee04915b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pustulibacterium	0.9353213209244643
762f7591428642405b139bc10b1d2d5d	d__Eukaryota	0.9208138410774458
7dbd94d56fed365f1335c6e6da26f7db	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9122355827456967
b9be0c8ade45d2e89886cf2a95fb4e8b	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999740087028395
f1e051f98b817c040955f18ced2d04c0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999902359034833
61dfe2108048cc2d32d303273453a7b4	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9990079159852898
563a5e26aef3fbda82a56f6e74bb7127	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9949415481921685
a70e0f294b886b7646627b1533c31c8a	d__Bacteria; p__Bacillota	0.9947164076136643
e89e4f532fab844b022add037dd2f46f	d__Bacteria	0.9999423878444135
f83f32fd685d58c292f770a19526c319	d__Bacteria; p__Bacillota; c__Bacilli; o__RF39; f__Incertae_Sedis; g__Incertae_Sedis	0.9807521850255078
fbd8171ac44f624d348af8b39961b8ec	d__Bacteria; p__Bacillota	0.8738799161086852
42a6474bcc9deafd5a41cf287db8249c	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999884860885674
054f4a3176b50efde1b8fad0caffd01a	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9946868919564625
a856c13745643460bcdd9a4bb7f88dc7	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Acetivibrio]_ethanolgignens_group	0.7188485172824728
fad0b9848272ce5e47a2600bf3878fe8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Tibeticola	0.7119689290214971
0af7504fc0059a69a2ee14a31e7f0153	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9579214586537045
bddbccd0a5aad68649ccd7815859b939	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9532120996740849
351a64d124ef86669e0c139b6c66585b	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999604375923038
8f2c6e9a3ab10f4805d9b23ddafa8201	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8290154608102016
3a813afbf01e5656d9392634785244a6	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8653785701794092
8141974a3c43ad87b1a00a913079b558	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8430217820969593
90c1e8a679146c5afe8e2e5fcac088d2	Unassigned	0.8225151376201574
366814f0ceec290e666787a57750bfa0	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Peptoanaerobacter	0.9962094711495445
9f0b7cc901129e8bc67ac2dab290a7a1	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae	0.9983707618763009
5af446ff03a3dce58aea74a95dd8bfee	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998519265033029
23a28fac2f728b09fe7cdbff33c5e711	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9728457994277775
cead585f45ceb475178a203ac712bf60	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.8733559904101552
6771c4884bf903f32d735bbc8963c066	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.957484435763503
b02812321bdda093892d2c2e4ca58473	d__Bacteria; p__Bacillota	0.9920965657238359
5b76b97bd0c82f081df328867ac7b546	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7472460514582128
ad9a7e1631aafe9bc01f7439d9706c5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.885447453970289
0b65363879c3b2092570a7d04d2bed0d	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9067537064543559
e96c1448c69102f077303d6169e014a7	Unassigned	0.8831123214606036
ecb5f8e4f439abf0df1795691cfc7a83	Unassigned	0.863369491996387
96ef47b029dd616441d8ea592129b832	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales	0.9997170468353372
6147fcccf2a4e218a14fbb5975ed8fe1	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Acetivibrio]_ethanolgignens_group	0.9247499255983057
