Feature ID	Taxon	Confidence
6cb7abf3d71a25d62bbb332f05a5e324	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus;s__	0.9755264624937499
4ed9cd47f931b5c0dc0b52e21f336e9a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae	0.9975090576724326
c90c2c5f7433d32f2d28b4b7f28946ec	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__JG30-KF-CM45;s__	0.9994241305631738
ea0e7bed79acd4d1ad8b2ddc6d8e6fb8	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propioniciclava;s__	0.7083679414091558
3633af2a8da7c4c6cc1af455018d8e96	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.997727470055482
e718a5c2e9901799bfbd1664c6205edc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium;s__	0.9986572919779543
5e3664c5117d00dad9f0f2315cc15026	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.7393422160843935
25f823881375a3023f4cf2226a1f9843	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9995493344062747
263362df43b361c9f38e0f1c25368782	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9997846335989214
3eb1ef06187714aeb716dc670e11b34d	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	0.7204820556155033
e1684362b53a54dbf862395a7030ab2c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.886816136997263
8d1eadbab5af1bb17433643d9243e7c2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.9980216933427222
1e2015598386f218b17866ba8f08abc2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9950711705443385
69198d3d0c8b00db79486067e01a064e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobium;s__	0.825915875611522
d1bce4b1a36b97e403a95f18808e0af9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__	0.9937286788941841
925cb10eba1c16bba7a47009438061e0	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9901692191019016
64f72ae0d83d1c52873ee4408089c06a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9992259010099214
98653a22e193744ba0c2355b0ad5d78e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9322934981917984
b3195c3de813b1cea0234f11a9389636	d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Fretibacterium;s__	0.9949454096971375
76d177e661f81ff923d1450e327eef13	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.998746914412629
9e19e6fc616186bac1ae6150f97bff65	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9619818224407444
9756489b88a25a7b9c0c50b06107af2a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9996337115552408
16ce0e8bc32431fd512d527d74cde007	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.7480977678584224
52b078188d41a2a00d7141a8d9ae8495	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9995908051550614
8aa96536d42e6dc152e210d879e992d1	d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Fretibacterium;s__	0.9959470363387656
34d199e3cbfb6479637de0001a0d1281	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9999331169214812
9fa899f9a6ff85b7123c5857cf5e53bd	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9997869369518757
e2cd6eade9eb8900e53edcc8bd61bdd0	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Ligilactobacillus;s__	0.9460306068738051
b5fde21f08f33a7a63a9d3b6b19f8e71	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__	0.9998859817213701
536ecbb88290ed3d1d29ad3ea6c7214a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9989180769328142
7e7d0c64c5e78e3c8e0085695556b85b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9988319762401608
12c5feb57e32d07f17cbee9a5577e769	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobium;s__	0.9557837039712422
24b8ecde37b08f7ef2ed49581e4b0706	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.7068009278942906
1366257939314bdf145423c81eeede94	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.9538883803816238
cb35992b4be867de20c1c5971c03746f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9198612027690074
71c88763d02f7a2be341870553516abc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9938639294134416
085c7cd9287ae31a182286405db83cb2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9951820036074136
735723d602af529930d7e0cc88585ec7	d__Bacteria	0.8676129186505559
219c9033e000517afaf6963a72c57afd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8013243809435578
cb2f1388a4e29732385cfb109a71fa19	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9993291009718313
3b8867e04eadbfb283967fe4a9d9443f	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.8085454432965328
eeccfc549210e0557a5229a19e8e8b89	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Lineage_IV;f__Lineage_IV;g__Lineage_IV;s__	0.9448900643621669
2c824380d2d58a4203d3bf8a7c419e50	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9447684572438336
dc0683a0c1d4084d73551168e688a350	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9706359766187729
4b2c37dc443a55883f14d0da02c54318	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.9999989018189066
af449b23113ffe5461126d4c217953eb	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus;s__	0.9719429931052367
1a6f9fc79134593f10b29ab8bd73248e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9988707259936153
1967562270013e9341fac7d0e9a7f405	d__Bacteria;p__Firmicutes;c__Clostridia	0.9460197427905912
50816194d8b7ffa593cc02b4c5ad7d7e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	0.9170474423783622
e4d46a4317784a084779bf07956ecb5b	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.8996701922740469
8650cbc999b723be36ba6de11ba59b89	d__Bacteria	0.9999982471807691
7daf770e50728a2a959dcc5f1f7c855c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9780953412494758
b534b282d94329e440ac73877f34fdd9	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__	0.7870300945195906
74ad7c2ed9f92200931625cf5fc8a8cf	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9816974034909247
84601abcd9d8268e413f44d4e30a359c	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.7365416477579566
a4a7f44e67863ea3a5381d745693fea9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__	0.913310604548148
0088dd48665923824c2c0ea4158ac4dd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9687585318013987
39c27b6cd94929153b61453f5eb37513	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9523205809517242
74529affb686e2efff2be9470428620e	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9999519294338473
a994b5eea47b395bbe1aee7039ba402c	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;s__	0.9998480946559573
b93e10d87ba29f66969b47b350bf0ed8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales	0.9983239172704739
abfec90866332f9eba93973d2fe8fdde	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9995148108846559
07f4d93a3e5cc5c011c1a11450762433	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.999924939544232
33f880e9b7ab71179c461b5f59a9894f	d__Bacteria;p__Firmicutes;c__Clostridia	0.9989651532772728
c47d9dcfbbaaffbe75292486cbe59058	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.9517036848180294
10d3b6b8858f100255efb858ce30d8f1	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Acetoanaerobium;s__	0.8945018791462886
f091a614555bf8e400fa070c0aff7054	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;g__Serinicoccus;s__	0.7411172673945624
f3bade69463ab6e99a74d6dc8d75e68a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998257309048965
d7835d46aad8f1340e631faf382cdb30	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Geodermatophilaceae	0.95664640529574
41b929dda0d0ebc5d5d6920cca65edae	d__Bacteria	0.8186067124143626
fb818f23a051e6c3af0a5568fa746e83	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9711453160073541
6f8ed28606f942adfb44f51f32ac9529	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.7005904219534744
a1c559701f8d16b4b76503474e06e615	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9991705932429356
2dd34365b03d764a73b0fe16c1cf4bcf	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.8620291180108066
422b57bdc51a5a2b72bd7a268138edd4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9997981943345161
a66d23de2eedf120121dc3472f4ea280	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9992990177550758
6062670af22f1faaa01308306b79a363	d__Bacteria;p__Patescibacteria	0.7751745997640707
08bb5b35c0872bf4b8ef69f31f7111ea	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9888995838996514
daa548bf2002056abdff7d687d0d7754	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9991249163366716
90e0fdc207e74ae4d4048d2b63c13acb	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__	0.8929629527191066
919a3a41622af25dca4ad71be575f84b	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae	0.979686227326834
8407e97be2899ddfc2ebe652b637cb68	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9420535060314734
23603a7b69290738ee00bdf621fc76a0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Tannerella;s__	0.989668235681658
e0e549fa6868471ba36fd32e6bcd6f2b	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9740896350536807
47418050d2813913e06f7e649fcf73c1	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9925984979222263
52ed37c8386d172c0c5e2aa19aa5627a	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__	0.9990820168677729
1ce1f08b6ec97dbebf6a19e5bf7beac8	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9949356451455655
be33c1fc7905d355e40e9078f1b320a6	d__Bacteria;p__Firmicutes;c__Clostridia	0.9161885475944231
8313a1db60dd2c4d3c62bc6c3f23364c	d__Bacteria	0.9999950307459609
5b532ae580d6dfa6b676f34dad4d176f	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.7446577936992156
b5a3523ab5dbe595464361439f264499	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Pseudopropionibacterium;s__	0.9882051682273231
31648a60113654d5f2d00f0ff5074630	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	0.7980595271253363
8799a5bb9a2fee11ff88a94e5bae6cce	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Sphaerochaeta;s__	0.99179160811477
8bfdf2594e7405e1eb1e5f51ecb9e5f5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8051691341368735
f4961647997870fa0d26a09ea18fe868	d__Bacteria	0.9999982860220544
456fc09effe469f275e12f106867e482	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9980505582190324
7abfef5f0d76b58f08151b7edc1eb126	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__	0.9999163660433893
c23ab162a081249a1f0bbbbf8b3ee668	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9998692355233955
bb82831c3c8033e9caabe94d794b7918	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9252288363856495
ee0f43505c958e04a1dfd2e03d581cb4	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9905363884314006
1876aed6f213b75c280287b1c068768b	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;s__	0.9912663255660412
012e26b244310621f42208ab7d5cbe9f	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9997410727120851
9b4d4ec2e96c5aaff901c226fcfc0cad	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9992685456426195
18c80265551babb845fe16feac521d75	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9297130233413994
4ddc84b43f14589efac701fc8a31bfdc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9697294342927273
682d42a920a4afe1db98cbfde9bdca89	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.9948719441504253
1a6e6333043b56a69af4abd3eb8f9d7b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998261066367025
57ad462d14a310c4ecbfce39cd10452f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9335802181223432
806fd0a6b6e68c3435d855428617bdb3	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Companilactobacillus;s__	0.9998585598404326
d6b37bbf0d4a07e4ff4d1a7bfba9af23	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae	0.9991953828754421
5526735d0dae1de77e9672d029f07a5a	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae	0.9926086441406559
c39d4c995c71bab3386afc73f640ce42	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Aeromicrobium;s__	0.960117890028196
2536b76a8ff02e2302f09aa3a10f348c	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales	0.9517793924164529
0ba0d88fabd88bdaae9efb52480da9c3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9881803418167286
fc71df5c0f7b7bdc103a91aba7efaffd	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.991633101989427
9c7e9d8ff7e6d160e6d0461796bdd5f6	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.9514215585513485
7778050cf12bae3c193f1f113475f6cd	d__Bacteria	0.8509861603668492
ddcd1e304ccf7122a916780fed46fdf1	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9997964290860785
d3459101b681c84ad784630deafe1578	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9919031647041604
a6279e6aea1336202bd372569f5a58b9	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9996646252477087
c425cbde20a8098daa6aa9d59eb13390	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.8565775375230965
913ae6c3aaab2362a3b13038b5d36e9d	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__UCG-004;s__	0.9963354785194718
d8edc265d242b98128eb4525a0883c3c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9586253372625746
77e6a0f30cf31751780772363468139c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9997653493600825
3b9814dac650b81583c68a703c2c55f9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9643550062086303
cda21ddb81dea5c7e3ab0584d3e346c1	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.999834822942747
8abfe37ffb53b19bc7f55d6ca0801aec	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9977409689381508
f3896dda087892df1a0cf72cecbebce5	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__	0.7772792493092091
ee8ed337c3421a0f89f85347b0968503	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.9081017353121386
4397a44d9e2e1323bf7e9fc6c6ea1edd	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__	0.9999089240947082
352b3fdc7d96342945b640648c4f678b	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__	0.9999598696393553
4f3c015fd428035b54023144f782f4bb	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9502862569260722
d821bd7a804c2a81607e090053a54c39	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.984232681801208
b405c13675d9e7f10340f79cadb21fb0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9986660747427811
b810ab4d77bbc83d558a1979a7fc113c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9993316005978483
0f2c58e7dbadc28dd0f245743157dcfb	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.8480722201336163
96d4350923f2f756ea675ad6083ddd80	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9358110341592965
9426e08b40f02fa65ef87e4346ad4c76	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9945093647411392
2274ca5b48ae69b3157d185594171a0c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9993908709341842
c03a5a2a148e3f11b155671cb3ac85b9	d__Bacteria;p__Firmicutes;c__Clostridia	0.7934259544156912
7facdbac1b04e515d09634265cefb7ac	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9929930757699336
3e5a8d6c1a9c79fc3dcfcd4eadd60bc5	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae;s__	0.9838359743094085
4534f0a875bf024fb38b92232a784eec	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9969725618893521
4ef71065e0027033d92ea639e9994282	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae	0.998363925728047
dc70e3de919ba3903f6687dbaf8c17a5	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9564157697024074
ddbec1129053c0a22340260b98cb6f2f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9998734888645365
5aa1660a8d9b25ac5b2a75d5ae91d445	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__	0.9428296125864599
d543c2202a20d97a061e3880fa89f60e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Streptosporangiales_Incertae_Sedis;g__Motilibacter;s__	0.9899312133158292
c20eb31ce94dd3fafdb9c727166a54d2	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__	0.7527700936388392
967adfaa40c2e49be187ce8d9fcb152c	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__	0.9663535272900831
4f7f5631ef33af6ba8bcc2f89dfd7861	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9417626355247029
7644e112c9961fc4f546c0c439bf4851	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aureimonas;s__	0.9285258874098918
