Feature ID	Taxon	Confidence
0b82da635f8c9ea1d1d33479abe7dfef	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9984097770065666
eec02cb383d420aadfdc3940964de159	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.8483834982271004
cee22ae71f9ee3ec3c66fb795e49246e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9995676183515902
223b0fd9bdc3a3663bde7d4c2ee98532	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9994604641658793
c1d9985dec6dc80c2eff8b24c1e6f461	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9947210091110771
a489224388f402285f5bbe0fbe4a6ba8	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.9967522857611132
ab9dc009586c2fd41fecf013691996af	d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j;f__NB1-j;g__NB1-j;s__	0.989248649061414
6e07cdbcc669c73aa6d02b9ae1189c69	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9391622170718221
e7b476931e9c1a4a75dd8c103e6cfaed	d__Bacteria	0.9144595285329811
d0fe8b0ea510313ee80554fa6d65227d	d__Bacteria	0.7569932652665503
7ccd1067ec6339f353cb0c15119b2b4a	d__Bacteria	0.9616181154575874
cb799f5df10f415fc80192fc546c0bb9	d__Bacteria	0.8608418834494475
0d1ef0f3879357e1c5ab604e58d7da98	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__	0.9822487630465152
95d0e3fd560335758f7dcc8cdba13c02	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8024248141041226
3a09c09c59ab38cdd608a2e160552d82	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8414770618450865
5fcec42407fd504b45ea4c6eb6d3bcf7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8779559263613236
a8fd3060d31ee0c73928fc052652c6c2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9037919608177241
873be93ea1e93377c09d730048dacff4	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9126531606862515
6206430a4e69772268ef4eef3794c98c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__F0058;s__	0.9990252797044393
ac96721777d3c3286eb8e2bdacee12ce	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Family_XIII_UCG-001;s__	0.9762948902706708
d1df305c8c5eff98b34b0fb5de3b7ff0	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae;g__Desulfobulbus;s__	0.778100876085538
dea038236ba44ea83038230d887a74a5	d__Bacteria;p__Desulfobacterota	0.824622426238764
517c1ce7b0e1d152a2cdbd896f5db6fd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9000139731635592
3510f0f41659c83f6c8cf5f6a1b29674	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.9644962203874524
9a5ac1003515207a5eae79971134f38a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Moheibacter;s__	0.9741456657043338
b72aa70c5353a867f3b399cf6fb6c423	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Elizabethkingia;s__	0.9208897199983318
508d1d4ff9f80362195cbe94a5735a4c	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9413196005231615
444b11621963ba066b04e56650642ec9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9989480840234539
1e0e0fd1e09eed8c18611345cf2215c0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.7170618525094539
3ed261cfc1e38181da435a0d03d639ba	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.900547071919596
dc2311a16dab06ee20a387868de31c12	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.853632383215231
f19cb954ee5f685f7c2ba4735ae44102	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9999788103054353
b110f325852a85cec6538db9d55ccdf5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.8560214712211489
78ba94c8a022e0a1ddd10138f38e3b06	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.8374665264645218
be5efba05fb3d0a73595135deadc2797	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.9728293757018631
a675ab2504736dee4fb13ad6b6af30d5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.9880237075577168
0d028637d45de2236e8dbf528d3aa0fe	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.9880991122424393
0f642af4f7089645955efd936fa34566	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Elizabethkingia;s__	0.9171517450875408
a3d690513f64c5c846a7c3a4a65bdf31	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Elizabethkingia;s__	0.89049017531238
083eecdd9f088ddeb9f5ef6c9077eefe	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9999983586602119
c3cb6dc5bf7d0d5f7133a13f507f60e2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9999973669615447
8179924f434b91b985885b6b2da1e45b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.999109211253835
43bb0aefdc8cb091dbc0a70e01077dde	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__	0.9985385729576256
433f16693472ea7456b0115829a62c09	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9992767279011119
9347068df188d842c95d38152c1b0f86	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae	0.9239212322777414
7b95aa11581f3b343dc81b084436d821	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9905932288184379
db1a97e814d4837552661728b0ecf8f2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9976060045018613
23e44fdd77f3eb5ccbade6498dc91d30	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9971646366082159
93b6171a4314019962c660e06212ba58	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9968855597962452
524d9d695033feccffe66ad78d3df6da	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9791736516473136
7e644e3c34097341446dd37260f5194b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9966875223603474
a2c36fd45b5a9f00c93bd6fd17262d68	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9985942883005096
9225594cf906e4c682919c306920fe06	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9990030754693443
481d0b1c92c5c97673cb61523ca62554	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9993650537378551
6bf27b2093f78393756412d9919962e2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9990824656963219
bdd4405ec6a77ed00a72c3631462d4c5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9992013694392872
66e5355c3717ca9d3b2f002a1d9f061e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9991755545419525
60b5fdf3c359fa3a74109d54d075aaac	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9991652095065334
a48dbc9907e6cd036d303cb06bef3600	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9995657576800798
640a4b773c3318dfaaef4e90518d82eb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9996325575614958
7eb44df0f48350d32ad77af5e1ba28b0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9996017050339234
c662d142ba986184302c4a8bb65e56b1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9996096329160432
6d7eb28ce84628b952a42d1f45f739ea	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.999564046886037
fe9829c89193b403fe9a57f005a66715	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9991402087525966
c69cbd676ee32aa2959474c3ed499883	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9989990638611445
ea29d8f07aa35e400e90528662f18e36	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9994024548166383
135fc63b1034d37fffe87e619aa5370f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9989252601461122
2add26f97e45cfd12e4445a980edcfe1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9992583396462752
bd7e4248ac6925ca1ca71e40c23bad9f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9996057968964044
3f954f30a3857d4b62247981fb2e689a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9994279488005361
085fffbbc1c57ffe4fbef7d3ac0f1fc3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9992796230511415
7547437d1f04167da0692c927f71e6ea	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales	0.9996143930315998
fddbf7927e14818466fd14198100c7f4	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.999942341586684
350590814ac0f8bc485b6a8cf457dc85	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9981545264053477
887430fdb5fd0098f93181d92c2bb1b0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9987634658115049
2c55be65183c8b197fc96b071decdb22	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9995139920728643
dea8aa421a7a01b064b58d03a47f5b31	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9990182482140314
d2fdb8e894e8cdb154a4bb8a8836dc9d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9960500937652845
100eaa305c6ef248f3539e43bec83345	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.997980554470989
d74ee6dd3f3cb7eafe43d0e161c223e5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9982929974913025
a08be2ba47041a71852267d475bc4d9b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.997225827631852
8312207eb6a7b70903f37b6ca2b8ce32	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9979227019253885
8c0ada2737d8d94c1be666877a0bddff	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9986214673512709
073f25c52472453388ba40581ba83b16	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9948864076404064
70fef4071da00062007999ec6bf26dbc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9976857439816649
704fc134fa41465a51b56c39a3c1f5d4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9952141256564795
67497fdf3eb24aeee6513bbb48c1f3c1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9566208648164559
a7638ee4fc17cb837cafcb9fd195ae1b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.8066874047329287
ad2c7751315c56ab943a4bb702f3ee30	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9980245915565172
055b1d6ff93b336fcb26aed270b40c93	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9800462259506255
eb15e7bfa63a720ee25d10b3e61e1865	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9977350313315473
5a94498a32e2c33ce9582544bfee9504	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9499227640437993
4edb0c42e17d7c819c55a130c115a371	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9982210973114887
2cfddbd2a5264fa00366dc9717edd20a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9952502985881267
b9ae6363419037f9c7962bcb8322d69a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9960590856050059
a9ef9e0e1cb825cdada50cba349f4d3c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9588044142176131
b974c171241e82791366d024d96f2528	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.8856508552958665
02993cb4d725e55a91366b904582df69	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9313178410893777
5f5bae859cb3cb557521783eeb999990	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9938759725239286
98a9f807a5839581a5b264b2abd35b1c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9047463279974131
ed095d88a0f42808789390360e8f677e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9281356631927571
c005add6f110d2335cbe5e6381ace704	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8675028802716042
41c300e396f8d37ed00ab2ab634e59b4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9540487873933943
0e07e797343c70f9209d0f453025c848	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.8752603836373701
3cd2c2b7804dc004002355a818e172bb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9666446046137762
f169e25058fb727293ead0dbf1808529	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9455142935285576
d068c4b4dbb8ca18c8bb72e36be0a493	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9771022341338532
3c52d288beebad3f9b3699a60f1346fe	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9460054373504779
008db0bc5c278144273b0e844786b686	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9984884013195601
ec63eb390972ab13bb1e3a3ed71e6e1a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9982505423442591
790861844b04a120c4b5f2041daaa507	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9992437580118927
6121a0fa576bb34cdc37498b28231016	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9990411494331722
0b85fc4a162d30f03d9322e4d18903b2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.8730777838601085
cf1b30aa2a594e23529afe62881e0f9b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.8820131474843929
439a83c4179d87d4ea7074df55de86bc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.7691451006456567
226309e39efb7b4d90a30ab65ce9c5e8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.8419578703853168
fcd1c148e1b9bd43b0a56455ac89ee93	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9965059825625058
35aa79fdaee045ac63183679c1c7d401	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9986032979366942
ef1a3d56e7f49de325dda7a1b58dbb39	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9975720563155903
4011a47ae1a93b0338138a585ec6f0c3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9977111456037475
4514259edebbb0a54063e5061d484d26	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9963893376077134
3880febbff2bc7f6220867dcfea9ea67	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9988585860370557
395fd2d435de33846893b931893a33bc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9977635990082061
089ea5d636797fe36be4a3bdbd1c4488	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.995827068276104
bd3c9072da905e7f2e46b66d7b4caa1e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9969101452945556
7b5a2c5a69086da628830fa11b881d8e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9961285730742487
df2401354bc8066ae8df7d422ece5b5d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9974680556761634
6a4613ed1ca2cbc949b72fc6d93e95d3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.8146955337194112
7cd620ae685114d57d47eb1cdc21020f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.9983409491322507
46a46afa3f5c265c6c390b0543bad8ba	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8369644850041338
51a585959a58d60372d74c0a9c468a10	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.717288111112763
be7d4db2fe449385f0724fe0035cc93d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9995340379103024
e8de88c916455d7961a29f433c9e98e3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9344314462252862
c306205fa1f80dc985a4294b1db477e5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.877112440853354
0e8f373012bf5ea51ff2aba490b5ae32	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9304083256164678
a08a83ad25fae18ca315d03cb836317a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9386023099379921
226834961c2afa2d9e8ace27bdf67b47	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.994659087241231
d19ec95ca0613beca88bd2c97f089f5a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9320112891220114
f617834854eee74f1660ebf6ed644e10	d__Bacteria	0.9999391924886747
27b02e5467b381d97f0671b80fe21d6d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9992342354194773
85cf1fe5d051ab3360e822ebbadd8071	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9997021327274139
25861dd93c53f38823f1ce91ba99bd58	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.7261942973933565
759415f3adcf0fee0b1be0b2f1039792	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.8504350161068674
261e8621dce13586dca39ddfad40051f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8703721042365955
9005fef74a6e2d6883272aac1fe8aa94	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9429026478490288
f110ea330bd53fbcf67095fc379025da	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9274225623705987
9dee9e5fad8052674d39be2ae8b3ad62	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9317320334069448
de71eabb4f42f3dfba3a8339a993cf3b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9498084320984372
9aaba4cb4e8ca60fde2dda8df85c7d39	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9030884587859817
4eff25bfc5ce0547f91b31eddac9b4fa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9465940420664509
dd944f0187ada1bb5457cf11c1e349e1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9481750410103407
d350cfb3051afd32343f93c754aa9937	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9503626823858402
